-0.015507753	-0.052321225	0.077998094	-0.06732079	-0.011294445	-0.006744842	-0.06258396	-0.035766568	-0.07975573	0.013666825	0.026343243	0.068637006	-0.011849094	-0.018868092	-0.018273555	0.047464624	-0.052411947	-0.00075832295	0.013870149	0.019876232	-0.028565895	0.0035721308	-0.045759294	0.0024932513	0.0077162576	-0.025935402	-0.054071292	0.047867704	-0.025144303	-0.0093804225	0.04892734	-0.01918383
0.080240905	0.013890181	-0.014909119	0.041104987	-0.027571836	0.10622132	0.027426243	0.02494827	0.044733524	0.04357412	0.00875835	-0.056906536	-0.0054655513	0.045681212	0.06209862	0.016263908	-0.026751839	0.0118069155	0.016987717	0.068158105	0.011078662	0.068730734	0.0831497	0.010113539	0.06590478	0.06594862	0.07678689	-0.026593661	-0.042904377	-0.021481264	-0.06447653	0.074751474
-0.1248116	-0.049517866	0.08926099	-0.08299716	0.11108175	-0.09925539	-0.040730637	0.033212468	-0.057247784	-0.05256803	-0.053564213	0.03563699	0.05027241	-0.041278422	-0.06416097	0.103753485	-0.067037895	-0.10835938	0.058039725	-0.11414263	-0.04880917	-0.035337884	-0.059070338	0.07017877	-0.037837677	-0.032810554	-0.13822743	0.05305849	0.08707666	0.08030483	0.05780792	-0.032053348
0.0054211444	0.0045737894	-0.011926303	-0.0092842	-0.010883565	-0.022498472	-0.03984921	-0.0035370495	0.022111434	0.014664718	0.010309688	-0.05309328	-0.042467356	0.037902806	-0.008593751	0.058595687	0.050109785	-0.0140252765	0.053246785	0.03451746	0.037480753	0.014626242	0.009220497	0.051434707	0.009096129	-0.0119763	-0.027846899	-0.0078027146	-0.011538508	-0.03198442	-0.06319289	0.015079114
0.10685377	0.124141924	-0.12896545	0.13393833	-0.05425912	0.12738006	0.09634372	-0.17465626	0.1388212	0.15687113	0.10311438	-0.094823666	-0.107151076	0.10962018	0.11361807	-0.16356197	-0.052097112	0.15182321	-0.104735695	0.12863208	0.16105546	0.18614301	0.10958305	-0.17551546	0.13178504	0.16623485	0.0706383	-0.12353602	-0.05966541	-0.12498615	-0.092704184	0.1535855
0.075017326	0.08248501	-0.036979012	0.019754488	-0.0068739275	0.067310825	0.042917814	0.003638338	0.046855494	0.09612867	0.07041424	0.034724567	-0.08567981	0.05270668	0.06410063	-0.07573728	-0.017844373	0.05327728	-0.009687783	0.062599555	0.020528652	0.064320736	0.03623131	-0.016516985	0.02482222	0.01969237	0.032177	0.0060078306	-0.013562009	-0.02022385	-0.017220771	0.08331597
-0.11353122	-0.06394968	0.072211236	-0.08207861	0.10685462	-0.0851821	-0.053991746	0.05254116	-0.05627038	-0.13337463	-0.08632194	0.03227516	0.08398523	-0.061946724	-0.11427155	0.07182024	-0.07250973	-0.13818255	0.020857472	-0.09783489	-0.07496308	-0.09626083	-0.08677274	0.070038185	-0.047759652	-0.04591682	-0.13230436	0.12556168	0.1271761	0.10809235	0.111589365	-0.07839624
-0.054595128	-0.047080394	-0.02419281	0.022173895	0.0849947	0.03078476	0.0041608014	0.0469789	0.0036977825	0.010279811	-0.057164963	-0.04206524	0.03887935	0.0162922	-0.04477288	-0.014619037	-0.040880673	-0.0264783	0.04969691	-0.00021429796	0.009412387	-0.013313774	0.022186097	0.011088089	-0.011131908	-0.00942149	0.017301548	-0.02931617	0.06073366	-0.03721909	0.073558085	-0.026670681
0.010375037	0.114274725	-0.07054475	0.030031307	-0.068003535	0.021398935	0.006977263	-0.048285104	0.060763407	0.04094321	-0.011925537	-0.044838555	-0.05525715	0.062404625	0.06661129	-0.015980622	0.043430742	0.062446203	0.021524755	0.008235905	0.07613303	0.055387225	0.071765415	-0.08635211	0.05135743	0.07889946	-0.025899356	-0.08519941	-0.0056778556	-0.08964479	-0.050652206	0.0729721
0.08228709	0.08320654	-0.06671869	0.08719936	-0.08474562	0.030526252	-0.005296705	0.008999319	0.023977745	0.008320764	0.07056711	-0.022371229	-0.061124504	0.084493585	0.08070035	-0.07436931	-0.02294083	-0.030386483	0.015689302	0.06702242	0.0360359	0.11515415	0.10422881	-0.061992425	0.022337457	0.059466533	0.013988778	-0.095737055	-0.054917682	-0.08845763	0.01059524	0.027865196
0.10215424	0.09299316	-0.10673577	0.07324556	-0.07505553	0.034687214	0.08711419	-0.06660798	0.02394025	0.10996264	0.07343411	-0.030993083	-0.09186124	0.04178382	0.08497607	-0.05503391	0.10921156	0.10448923	-0.10000972	0.033911653	0.13343899	0.13651524	0.027376056	-0.09335977	0.043476544	0.06644338	0.10556658	-0.038527902	-0.015482502	-0.10340575	-0.032046933	0.07784824
0.1911845	0.12664779	-0.16976188	0.28896138	-0.29096872	0.21329696	0.10415569	-0.11910623	0.1904578	0.2639853	0.19877753	-0.1987341	-0.20013991	0.20705235	0.2343965	-0.2017226	0.052905407	0.21916434	-0.1303872	0.20939782	0.14330193	0.25816205	0.1643932	-0.21214841	0.1162837	0.09525425	0.28590137	-0.22308283	-0.19802584	-0.23393425	-0.20075338	0.21477723
-0.04373563	-0.018292334	-0.039648	-0.013576955	0.05002618	0.008005495	0.0013380531	0.039045546	0.048916806	0.048128396	0.024701789	0.15703414	-0.02841683	-0.0006272328	0.0021682042	-0.032417707	-0.03090197	0.024087802	0.09381962	-0.0035756628	-0.010153294	-0.02179789	0.023431206	-0.0018008322	0.017546346	-0.14160888	0.011380227	0.028960422	0.034041032	0.023752028	0.047920883	-0.032280028
-0.019681903	-0.0035222215	-0.055300068	-0.009944778	-0.0735231	-0.010182396	-0.010168832	0.037157707	0.036781307	-0.010031291	0.012642913	0.011163294	0.016500516	0.053261142	-0.012008391	0.012405718	0.13540152	-0.02814858	-0.022997813	-0.0025981702	0.01087876	0.008800408	0.012064961	-0.036138646	0.11396032	0.07197737	0.060015827	-0.03480699	-0.23743927	-0.030534294	-0.057505805	-0.04590266
-0.018650671	-0.073462024	0.02837257	0.0021387266	0.039968308	-0.06940859	-0.024261018	0.061226673	-0.07454885	-0.021734709	-0.09126444	0.061112925	0.047178805	-0.03932023	-0.046468556	0.011689298	-0.079127006	-0.076178886	0.11367477	-0.08091719	0.023115665	-0.018553827	-0.07878349	0.0026691752	-0.08134812	-0.030967131	-0.086309806	-0.010897117	0.029508913	0.05095733	0.096509665	-0.058110863
0.04846338	0.03624753	0.032906603	0.04914972	-0.0054892064	0.02944385	0.049736053	-0.05789153	-0.048998762	0.050789874	0.034375608	-0.027469134	-0.027603023	0.043711092	0.06670394	-0.049329665	0.03762683	0.011947695	-0.023636853	0.058944542	0.018965604	-0.042604666	0.00022870059	0.033807404	-0.01996669	-0.04080789	0.003438163	-0.03738571	-0.0011524458	0.00065101066	0.042861585	0.020564223
0.15135059	0.15114973	-0.06568319	0.19488685	-0.124011606	0.13574627	0.11890868	-0.12434384	0.07702169	0.08589841	0.13546218	-0.11971394	-0.110582314	0.11405626	0.12574907	-0.13843235	0.06650493	0.14915682	-0.088870786	0.16593575	0.13359302	0.15117495	0.1021238	-0.123482525	0.085504554	0.13127317	0.13696942	-0.19613537	-0.16949673	-0.14659753	-0.10706921	0.17254488
0.07355017	0.09359261	-0.054674733	0.06109622	-0.06973622	0.08415043	0.016513657	-0.055618167	0.10034451	0.12934388	0.04652005	-0.1407012	-0.07487544	0.096845366	0.062442806	-0.083281875	0.13781844	0.1341528	-0.06545062	0.10873388	0.056453433	0.09960805	0.08537801	-0.07406224	0.06516751	0.0051782103	0.10552103	-0.1033912	-0.12649614	-0.15962154	-0.124918126	0.10557741
0.019776266	0.017113023	-0.030032277	0.02519725	-0.06291367	0.013983525	0.09978235	0.022818122	0.049731586	0.025900662	0.036014616	-0.060475875	-0.018337099	0.095926344	0.09042174	-0.08848918	0.09428524	0.045009278	-0.073956735	0.08732495	0.027014352	0.023712616	0.09340769	-0.023883961	0.064627945	0.0025963252	0.006189904	-0.07149159	-0.036755174	-0.048247784	-0.073960945	0.06271285
-0.0132559715	-0.043847922	0.087773636	0.036192417	0.040174175	0.02944862	-0.057276107	-0.037872866	-0.064114444	0.023732916	-0.056906655	-0.025714753	-0.003972258	-0.06657791	0.00034308704	-0.051305193	-0.072846174	0.023293758	0.049284786	0.019894702	-0.03353513	0.0023254475	-0.026768472	0.035072166	-0.026895948	0.12780897	-0.0015282092	-0.018951587	-0.017042764	0.05621116	-0.029516589	0.04429234
0.03537725	0.058316924	-0.011442205	-0.027430467	-0.056897834	-0.03267967	0.04424943	-0.008669032	0.012625327	0.014482854	-0.0004492477	0.006557554	-0.0006365551	-0.03223301	0.07813327	0.009341945	0.06234542	-0.008685983	0.023425661	0.04577722	0.039875172	0.0070251427	0.04194036	0.034759767	-0.0022002764	0.082052715	0.031262875	0.009335983	0.0013618836	0.01326623	-0.015463569	0.009205558
0.06707935	0.0552617	-0.05228318	0.050472688	-0.024970151	-0.018419126	-0.020608133	-0.068698846	-0.02972977	-0.004712429	0.010621182	0.06864206	-0.039914478	0.012086005	-0.014516272	-0.06701713	0.0052607427	0.005444616	0.04118833	0.03152052	0.006461848	-0.029805014	-0.00019843143	0.020715343	0.050239313	-0.1034434	-0.0021662542	0.006786227	-0.046501007	-0.0030351097	0.04220195	0.08746161
-0.08281378	-0.1349277	0.14025086	-0.119571	0.0669123	-0.03326079	-0.071715035	0.12182082	-0.08190743	-0.07873528	-0.074860215	-0.053016048	0.09934546	-0.12058058	-0.08585804	0.12715605	-0.038751863	-0.11952988	0.10931878	-0.07711861	-0.11156284	-0.03327359	-0.081361644	0.056932107	-0.023537742	0.09392796	-0.08424014	0.10940653	0.05037416	0.042977426	0.055603754	-0.0819223
-0.07830639	-0.065333515	0.062932715	-0.06570095	0.059549775	-0.0722739	-0.11279655	0.074697	-0.050381277	-0.08866849	-0.071632616	-0.04697646	0.11658592	-0.042163227	-0.041980162	0.081993215	-0.021553546	-0.05699233	0.017471328	-0.08652856	-0.05288337	-0.019668095	-0.092736505	0.0820066	0.010903187	-0.0117801195	-0.11287788	0.031175934	0.035059754	0.07465035	0.029608153	-0.033959206
0.035333753	0.018360592	-0.004437873	-0.020681087	0.024099752	-0.013793113	-0.030419864	0.028471177	0.02966793	-0.0007034716	0.05193536	0.089472964	0.0067106867	-0.015911143	0.067693345	-0.050613683	0.05942101	0.029326664	0.046252474	-0.026447114	-0.010223407	0.01862957	-0.0041044354	-0.031269357	-0.0034884973	-0.013091258	0.014079975	-0.043101788	-0.06368141	-0.02629607	-0.042717285	0.030973012
-0.048578665	-0.075515985	0.045100525	-0.016149381	-0.010864849	-0.035324078	-0.059078418	0.04031494	-0.05799755	-0.023272151	-0.06476847	-0.005841547	0.030009005	-0.027868178	-0.002368617	0.019689305	0.07612209	-0.012732684	0.003865134	-0.05137685	0.0038740793	-0.02987818	-0.058308806	-0.009155479	-0.050815366	-0.004660713	-0.044875238	0.08200772	-0.010566551	-0.0025476553	0.0059390552	-0.04060713
0.11131971	0.08492838	-0.10315305	0.15041593	-0.099970765	0.121382184	0.057339627	-0.10924632	0.08596463	0.16919957	0.0939912	-0.12361585	-0.147938	0.14863506	0.14613827	-0.16820188	0.06924382	0.11540285	-0.16215044	0.15719342	0.17360733	0.20866936	0.16250734	-0.16621545	0.0906912	0.08292544	0.10410533	-0.12043117	-0.14824763	-0.18999232	-0.13931376	0.06565805
0.07393484	0.08796974	-0.040431406	0.112834156	-0.055277422	0.042075366	0.064474836	-0.08995402	0.09459438	0.11199649	0.08305396	-0.07285854	-0.0581261	0.07367817	0.060515285	-0.08695626	0.05444276	0.07857843	-0.015211512	0.064732864	0.04807468	0.05636173	0.07251258	-0.09618289	0.07843665	0.08079335	0.016552906	-0.09130376	-0.030296268	-0.1066437	-0.082053885	0.142346
0.14024574	0.11980924	-0.18135919	0.22379704	-0.09481612	0.19351083	0.16612576	-0.118248835	0.14889735	0.23623742	0.13916735	-0.1679951	-0.19686486	0.082071215	0.19941162	-0.14438275	-0.058870394	0.119326174	-0.15823035	0.18213004	0.074126355	0.26289657	0.17685641	-0.17902492	0.06430638	-0.00048526446	0.19232251	-0.19478442	-0.038355183	-0.13770917	-0.17696577	0.14575472
0.043439947	0.0118621485	-0.038755637	0.023042142	-0.08515877	0.072982386	0.046898205	-0.0076974332	0.07994752	0.033504777	0.036462232	-0.08678753	-0.077216834	0.015037846	0.067021616	-0.06341678	0.012905023	0.0070063095	-0.032498747	0.011324859	0.0703831	0.12508142	0.07425461	-0.077241085	0.021791669	0.122606836	0.07416068	-0.011046099	-0.04937291	-0.070208095	-0.013011494	0.016972769
0.034651145	0.027699107	-0.020617938	-0.0010122973	0.010712469	0.0039655278	-0.03432133	-0.0151938535	0.044167753	0.016863996	0.010752652	0.063863724	0.011185009	-0.04209553	0.06493595	-0.023887942	0.03918031	-0.011186119	0.058569595	0.07401157	0.08409901	0.046947252	0.0126613425	-0.002728579	0.014669947	-0.0023390877	-0.013680875	-0.016717529	-0.019468967	0.024930917	0.056804806	0.022804761
-0.09963903	-0.09147338	0.0697409	-0.05731128	0.048564836	-0.021371886	-0.009599129	0.01319563	-0.050826613	-0.031750802	-0.047290485	0.012102505	0.09483166	-0.08190989	-0.08664076	0.009102913	-0.020916464	-0.063507274	0.031377982	-0.06311985	-0.09808247	-0.0792999	-0.08798607	0.0143271135	-0.07584839	-0.0683318	-0.01451145	0.10428996	-0.0032006684	0.06297016	0.044199537	-0.026673952
0.010885275	0.06505571	0.011495455	-0.017146919	0.023313714	-0.0014763038	0.016179366	-0.011275632	0.03822482	-0.024852596	-0.013936457	-0.058597784	0.013705137	0.019018345	-0.026511963	0.031948086	0.07483198	0.008957513	0.0055284533	0.023799008	-0.04624695	-0.0012470771	0.015831636	-0.018141817	-0.013522179	0.010692708	-0.01689204	0.045670822	0.042246237	-0.0072750947	-0.057035808	-0.0129555445
0.11791708	0.081430934	-0.14921616	0.16375566	-0.17214186	0.1625706	0.08264113	-0.112289526	0.1265269	0.19250394	0.12992139	-0.18473761	-0.17485285	0.115193084	0.15683864	-0.16338842	0.08357235	0.19495913	-0.1516896	0.112299316	0.12818502	0.21202864	0.14310166	-0.20678215	0.09836412	0.18657365	0.18812276	-0.13998552	-0.14133863	-0.13205011	-0.13939732	0.16916285
-0.08522595	-0.062432792	0.07721509	-0.054342296	0.06396163	-0.031444732	-0.049724035	0.032520138	-0.054373164	-0.07618199	-0.04195777	-0.06519206	0.11880634	-0.056269746	-0.1089834	0.039600097	-0.08396497	-0.024191858	0.079919286	-0.044164713	-0.07989605	-0.122686446	-0.038166884	0.04011213	-0.032889847	0.03634946	-0.12625721	0.04964407	0.061651353	0.03161254	0.050456144	-0.06926082
-0.058206625	-0.009778957	-0.037010614	-0.017413529	0.009085982	0.03823904	-0.038073324	0.007569642	0.0019817401	-0.036709562	-0.018903071	-0.109382436	-0.0070874486	-0.010765417	-0.001472519	0.020315813	-0.029700108	-7.461618e-05	-0.033201963	-0.002505144	-0.004483037	-0.015887182	0.047004398	-0.010996739	0.043476526	0.13559818	-0.0057395343	0.036359992	0.036314093	0.022457184	0.013666237	-0.01081924
-0.0029096962	0.036910996	-0.07002103	0.04276132	0.00977998	-0.0040465673	0.05992593	0.038645886	0.05141148	-0.009488219	-0.019640727	-0.060039498	-0.051265158	0.003043635	0.04647515	-0.030704679	0.11565133	0.009516119	-0.0521685	0.0582714	-0.0022614277	-0.011623136	0.024795251	-0.07267453	0.053080954	0.10686734	0.011103101	0.013788764	-0.02782762	-0.048703127	-0.015570335	0.03888507
0.0031960814	-0.10036521	0.020488141	-0.0722389	0.045662187	-0.068114385	-0.044542205	0.033617046	-0.060788862	-0.07897645	-0.008921084	-0.015177646	0.047705714	-0.037152983	-0.014419868	0.04409273	-0.04698051	-0.09671438	0.031947423	-0.095549196	-0.056757428	-0.069776356	-0.09326236	0.07972125	-0.026792979	-0.035619017	-0.041870788	0.0415598	0.019409562	0.09139162	0.0476174	-0.0789798
0.052803818	-0.008931809	0.013895407	0.08913802	0.031909432	0.033741616	-0.03741531	-0.068296924	-0.0053303726	0.02292864	0.03134582	-0.016416654	-0.03617012	0.018821865	0.048953567	-0.081166714	-0.08669791	0.03294209	0.006514547	0.05717745	0.011755226	0.023340907	0.05531598	0.006209761	0.058601003	-0.05822905	0.079163715	-0.08852507	-0.00790584	-0.031066442	-0.03340398	0.021515386
0.15080443	0.14910218	-0.18056567	0.23669146	-0.227977	0.1698513	0.11918832	-0.18940069	0.19788784	0.15353788	0.12079003	-0.20358506	-0.1552025	0.17129523	0.25187597	-0.18818575	0.068073355	0.22617216	-0.13570613	0.16517195	0.1789717	0.20068543	0.1792051	-0.14885421	0.1088549	0.13929893	0.1298378	-0.16223887	-0.17336506	-0.14705233	-0.115431525	0.19273777
0.15902402	0.09256472	-0.10666383	0.0910924	-0.14748114	0.12985292	0.077849835	-0.0392713	0.05769293	0.14909042	0.12309388	-0.14053214	-0.0908294	0.057010937	0.15293506	-0.081347056	-0.046282526	0.07400521	-0.12593527	0.13596709	0.09268079	0.16956888	0.14909106	-0.13627024	0.0958476	0.010224549	0.12741572	-0.1443591	-0.131626	-0.14835882	-0.109959856	0.14671652
-0.03958575	-0.0389909	0.034468543	-0.04000635	0.00019820243	-0.083918944	-0.07302065	0.10678291	-0.04603475	-0.03882829	-0.0839195	-0.10363979	0.015866179	-0.04064382	-0.014764708	0.10684345	0.08780646	-0.042509127	-0.0375948	-0.049896747	-0.093356915	-0.08310542	-0.017078143	0.042314712	-0.009599221	0.17714277	-0.017467411	0.086253755	0.064279296	0.10443094	0.07274722	-0.054884534
0.14933921	0.17862067	-0.13286398	0.13654844	-0.09904285	0.17032334	0.18157925	-0.08380601	0.079841174	0.124918416	0.122871466	-0.09695022	-0.12253923	0.14401816	0.1388948	-0.15221435	0.10375771	0.12101493	-0.13616407	0.15964386	0.15169661	0.19389737	0.12386237	-0.13521756	0.13680935	0.08078997	0.1011089	-0.13872248	-0.07052839	-0.1637023	-0.18278854	0.18583143
-0.016226115	-0.036804665	-0.019872094	0.012238262	-0.01531379	0.044792503	-0.04380795	0.017345393	-0.009407286	0.02346144	0.007364316	0.08960838	0.017189967	-0.011916007	0.022356538	0.050480865	-0.038735047	0.009396683	0.027083917	0.023989588	-0.0073234774	-0.064653106	-0.030094543	0.030231819	-0.041788466	-0.07944082	0.035682898	0.039323576	0.033675384	-0.044508245	-0.037335508	-0.070402145
0.026684495	0.050917443	-0.03960833	0.031186841	0.016820801	0.044218596	0.03931997	-0.04758765	0.0049731145	0.08167112	0.08511357	-0.034307245	-0.068552285	0.0769749	0.061018992	-0.092095174	-0.0016516938	0.023971258	0.023488248	0.045187417	0.023208354	-0.009784306	0.047976505	-0.075450726	0.04603804	0.04810384	0.07795455	0.00065065204	-0.039887626	-0.041316926	-0.012469161	0.059783354
0.058441028	-0.009756416	0.009647536	0.00473031	-0.009104619	-0.009399174	0.041542158	-0.018845052	0.02095109	-0.039584696	0.044269405	0.023214882	-0.006517776	0.053590737	0.032476738	-0.034576796	-0.006318378	0.049010683	-0.057252526	0.036223013	-0.025397016	0.0508433	0.049760416	-0.013049128	0.04480004	-0.12283348	0.03169373	-0.014610344	0.025304478	0.025023641	-0.03661202	0.06258196
0.06299138	0.06436477	-0.031962376	0.00053031254	-0.0939164	-0.021711204	-0.01607152	-0.05020446	-0.021446133	-0.030429685	0.059696496	-0.030678852	-0.030798644	0.083604105	0.022374665	-0.026329964	0.13651174	0.06383482	-0.015508725	0.023609228	0.07567959	0.061278626	0.01778069	-0.10491188	0.12521712	-0.0032695925	0.018613977	-0.07982422	-0.06173892	-0.07762622	-0.010283734	-0.014883155
0.072909124	0.043159556	-0.069191396	0.09785225	-0.03163105	0.039246347	0.016028764	-0.014731065	0.09235204	0.15336898	0.048594583	-0.13438779	-0.10941152	0.0420516	0.053253163	-0.048674803	-0.04882615	0.113592386	-0.09708054	0.058915593	0.10293998	0.045157675	0.07623674	-0.06927324	0.008132465	0.01189202	0.0541331	-0.092603855	-0.09236254	-0.06525407	-0.14604847	0.089762464
-0.02162773	-0.035034128	0.086975284	-0.067994766	0.014704073	-0.08744587	-0.021100175	0.05178597	-0.07354963	-0.043315466	-0.03634788	0.05087412	0.018135263	-0.01943751	-0.055310763	0.030612547	-0.025468783	-0.012937717	0.056797422	-0.07113767	-0.01941275	-0.038534526	-0.044086784	0.1062426	-0.012101619	0.054672472	-0.05498811	0.06581546	0.038172517	0.107928336	0.113542646	-0.048959266
0.012229423	-0.006783097	0.017947244	0.008916855	-0.03542393	0.06972751	0.04090602	-0.01862299	-0.0075857867	-0.044817083	0.048591513	-0.10684897	-0.034040958	0.054176386	-0.02073732	-0.0007271338	0.038953267	0.0299702	-0.05540928	0.060840566	-0.018420845	0.07015855	0.044121586	0.0075493227	0.051373225	-0.01818302	0.06783019	0.015281947	-0.012294264	-0.08309973	-0.071011655	0.034375317
